270.852936   63.780262   6491   [34088, 30063, 34081]
278.176300   63.904900   6492   [34088, 30063, 26048]
282.188049   63.869240   6493   [34088, 26048, 26053]
283.843262   63.778580   6494   [34088, 26048, 26053]
283.019897   63.704380   6495   [34088, 34098, 26053]
281.225250   63.714638   6496   [34088, 34098, 26053]
279.392609   63.511532   6497   [34088, 34098, 26053]
276.937347   63.442520   6498   [34098, 34088, 26053]
271.939117   63.302963   6499   [34098, 34088, 34101]
266.599091   63.061043   6500   [34098, 34088, 34101]
260.856628   63.241779   6501   [34098, 34101, 34088]
257.129669   63.223583   6502   [34098, 34101, 26053]
252.467697   63.192081   6503   [34098, 34101, 26053]
249.831970   63.064339   6504   [34098, 34101, 26053]
248.172073   63.148129   6505   [34098, 34101, 26053]
247.568542   63.336197   6506   [34098, 34101, 26053]
248.708084   63.442841   6507   [34098, 34101, 26053]
253.953690   63.010891   6508   [34098, 34101, 26053]
262.266266   62.975784   6509   [34098, 34101, 26053]
274.616241   62.478027   6510   [34098, 34101, 26053]
291.935760   62.319843   6511   [34098, 34101, 26053]
312.625519   62.123722   6512   [34098, 34101, 26053]
335.187531   61.827843   6513   [34098, 34101, 26053]
357.462738   61.654274   6514   [34098, 34101, 26053]
377.124237   61.544891   6515   [34098, 34101, 26053]
391.848724   61.645599   6516   [34098, 26053, 34101]
404.001190   61.611454   6517   [34098, 26053, 34101]
415.314423   61.791126   6518   [34098, 26053, 34101]
426.117676   62.141617   6519   [34098, 26053, 34101]
434.652435   62.153091   6520   [26053, 34098, 34101]
437.793213   62.224541   6521   [26053, 34098, 34101]
436.708588   62.686996   6522   [26053, 34098, 34101]
431.712036   62.567299   6523   [26053, 34098, 34101]
423.430878   62.392189   6524   [26053, 34098, 34101]
412.468842   62.515301   6525   [26074, 26053, 34098]
403.215729   62.315453   6526   [26074, 26053, 34098]
396.664398   61.855354   6527   [26074, 26053, 34101]
392.458344   62.050941   6528   [26074, 26053, 34101]
388.882416   61.960487   6529   [26074, 26053, 34101]
383.568634   62.242577   6530   [26074, 26053, 34101]
376.501740   62.356186   6531   [26074, 26053, 34101]
368.781158   62.404160   6532   [26074, 26053, 34101]
363.871918   62.716953   6533   [26074, 26053, 34101]
362.164673   62.236908   6534   [26074, 26053, 34101]
359.645905   62.470150   6535   [26074, 26053, 34101]
355.967377   62.837307   6536   [26074, 26053, 34101]
349.336029   62.969257   6537   [26074, 26053, 34101]
338.759613   62.849770   6538   [26074, 26053, 34101]
326.193695   62.809948   6539   [26074, 26053, 34101]
315.637543   62.394135   6540   [26074, 26053, 34101]
308.794647   62.391090   6541   [26074, 26053, 34101]
303.102539   62.770924   6542   [26074, 26053, 34101]
299.220856   62.491844   6543   [26074, 26053, 34101]
295.558197   62.399151   6544   [26074, 26053, 34101]
293.351471   62.324711   6545   [26074, 26053, 34101]
290.946564   62.305290   6546   [26074, 26053, 34101]
291.139893   62.347889   6547   [26074, 26053, 34101]
294.502563   62.473339   6548   [26074, 26053, 34101]
297.349731   62.375065   6549   [26074, 26053, 34101]
301.095490   62.167934   6550   [26074, 26053, 34101]
303.987579   61.854549   6551   [26074, 26053, 34101]
306.717041   61.750397   6552   [26074, 26053, 34101]
308.258698   62.462490   6553   [26074, 26053, 34101]
309.602203   62.550514   6554   [26074, 26053, 34101]
309.649506   62.463879   6555   [26074, 26053, 34101]
310.846588   62.409763   6556   [26074, 26053, 34101]
314.000580   62.054241   6557   [26074, 26053, 34101]
314.452728   62.282555   6558   [26074, 26053, 34101]
314.752228   62.392467   6559   [26074, 26053, 34101]
313.145905   62.556385   6560   [26074, 26053, 34101]
313.308258   62.668819   6561   [26074, 26053, 34101]
314.241058   62.647774   6562   [26074, 26053, 34101]
312.615387   62.540966   6563   [26074, 26053, 34101]
310.010040   62.394295   6564   [26074, 26053, 34101]
307.716522   62.434261   6565   [26074, 26053, 34101]
305.717499   62.407528   6566   [26074, 26053, 34101]
305.015656   62.629566   6567   [26074, 26053, 34101]
305.252930   62.419193   6568   [26074, 26053, 34101]
305.210144   62.196964   6569   [26074, 26053, 34101]
306.274384   62.232456   6570   [26074, 26053, 34101]
304.631287   62.630146   6571   [26074, 26053, 34101]
303.198364   62.778385   6572   [26074, 26053, 34101]
303.239716   62.910389   6573   [26074, 26053, 34101]
303.109222   63.127533   6574   [26074, 26053, 34101]
305.108978   63.185898   6575   [26074, 26053, 26351]
308.656952   63.305805   6576   [26074, 26053, 26061]
309.645996   63.189339   6577   [26074, 26061, 34159]
310.418610   63.160023   6578   [26074, 26061, 34162]
312.821777   63.227905   6579   [26074, 34162, 26061]
312.763428   63.455330   6580   [26074, 34162, 34163]
309.913422   63.369316   6581   [26074, 34162, 34163]
304.170563   63.456230   6582   [34162, 26360, 34163]
299.344208   63.668034   6583   [34162, 26360, 34163]
295.642090   63.757664   6584   [26360, 34163, 34162]
291.373596   63.702347   6585   [26360, 34163, 34162]
284.823914   63.962200   6586   [34169, 26369, 26360]
280.139038   63.999146   6587   [26369, 34169, 26360]
272.477783   64.046295   6588   [26369, 34169, 26108]
261.492310   63.891853   6589   [26369, 28100, 18048]
249.284958   63.931732   6590   [28100, 26369, 18048]
237.447266   64.047401   6591   [28100, 26369, 18048]
228.236771   64.224258   6592   [28100, 26369, 28103]
221.536728   64.229935   6593   [28100, 28103, 26369]
213.996216   64.269623   6594   [28100, 28103, 24017]
208.248779   64.256943   6595   [28100, 28103, 24017]
205.993210   64.192238   6596   [28100, 28103, 24017]
202.512222   64.395767   6597   [28103, 28100, 24017]
201.648026   64.361755   6598   [28103, 28100, 24017]
202.598648   64.369736   6599   [28103, 24017, 26418]
205.325302   64.305359   6600   [28103, 26418, 24017]
207.230286   64.269020   6601   [28103, 26418, 24017]
210.919922   64.453438   6602   [28103, 26418, 24017]
213.374680   64.571632   6603   [26418, 28103, 24017]
214.766296   64.513870   6604   [26418, 28103, 24017]
215.479050   64.549416   6605   [26418, 28103, 24017]
216.797165   64.630119   6606   [26418, 28103, 24017]
217.334976   64.808548   6607   [26418, 28103, 24017]
216.811356   64.940811   6608   [26418, 24017, 28141]
216.114426   65.138290   6609   [26418, 28144, 28145]
213.638168   65.187080   6610   [26418, 28145, 28144]
211.042236   65.290085   6611   [26418, 28145, 28144]
208.198898   65.217628   6612   [26418, 28145, 24017]
205.906067   65.294121   6613   [26418, 28145, 26015]
201.754227   65.231590   6614   [26418, 28145, 26015]
197.855347   65.178871   6615   [26418, 26015, 28145]
194.253616   65.374794   6616   [26418, 26015, 28145]
192.054581   65.339760   6617   [26418, 26015, 24017]
190.519760   65.469070   6618   [26418, 26015, 24017]
190.053299   65.413918   6619   [26418, 26015, 28157]
189.277420   65.551437   6620   [26015, 26418, 34070]
188.192856   65.568886   6621   [26015, 34070, 28152]
186.811722   65.491325   6622   [26015, 34070, 28145]
187.223587   65.102409   6623   [26015, 34070, 28145]
191.418137   64.971199   6624   [26015, 34070, 28145]
197.950745   64.952690   6625   [34223, 26015, 34070]
205.049850   65.036110   6626   [34223, 26015, 28157]
213.920700   65.087776   6627   [34223, 28157, 26015]
223.588333   64.876503   6628   [34223, 28157, 26418]
233.660934   64.676033   6629   [34223, 34215, 28157]
242.327286   64.508705   6630   [34223, 34215, 28157]
247.385788   64.248276   6631   [34223, 14026, 34215]
251.622147   65.007423   6632   [14026, 34223, 22092]
257.078369   65.311882   6633   [14026, 34223, 22092]
262.261597   65.330040   6634   [14026, 22092, 34215]
266.333618   65.298134   6635   [36250, 34223, 22092]
267.703827   65.242485   6636   [36250, 34223, 24111]
267.532959   65.250298   6637   [34223, 36250, 24111]
264.877808   65.364960   6638   [34223, 36250, 32183]
258.298706   65.579384   6639   [34223, 36250, 20127]
250.836197   65.636414   6640   [34223, 36250, 20127]
242.799240   65.659592   6641   [36250, 34223, 20127]
235.551636   65.650444   6642   [34223, 36250, 20127]
230.850021   65.676720   6643   [36250, 34223, 20127]
228.079025   65.706032   6644   [36250, 34223, 20127]
221.692215   65.709183   6645   [36250, 34223, 20131]
214.020630   65.708443   6646   [36250, 34232, 20127]
204.769775   65.763222   6647   [36250, 20127, 34232]
195.682922   65.885483   6648   [36250, 20127, 34232]
187.971268   65.978424   6649   [36250, 34232, 20131]
182.776474   66.047951   6650   [36250, 34232, 20131]
180.674316   66.084908   6651   [34232, 20131, 36250]
181.025467   66.220100   6652   [34232, 20131, 34512]
179.201538   66.293755   6653   [34232, 20131, 34512]
179.547119   66.336349   6654   [34232, 25624, 23016]
172.551834   66.428894   6655   [25625, 25624, 23016]
165.335770   66.158058   6656   [25625, 25624, 25626]
161.903061   66.121986   6657   [25625, 25624, 26480]
161.967163   65.953262   6658   [26480, 25624, 25625]
162.248306   66.051071   6659   [26767, 25625, 25624]
162.011826   65.833382   6660   [26480, 26767, 25625]
161.151794   65.993042   6661   [26767, 25624, 25625]
160.453995   66.104218   6662   [26767, 26480, 25625]
159.903030   66.121498   6663   [26767, 25624, 25625]
158.718979   66.234116   6664   [26767, 25625, 26480]
159.269897   66.280212   6665   [26767, 35379, 20167]
159.612488   66.379837   6666   [26767, 35379, 25625]
159.527405   66.473656   6667   [26767, 35379, 26480]
157.372665   66.503471   6668   [26767, 35379, 33979]
157.005569   66.365341   6669   [26767, 35379, 20167]
156.691330   66.364189   6670   [26767, 35379, 25624]
155.602524   66.405815   6671   [26767, 35379, 25624]
154.744858   66.407059   6672   [26767, 35379, 25625]
153.435440   66.431168   6673   [26767, 35379, 25624]
152.324921   66.368294   6674   [35379, 26767, 25624]
152.620270   66.335709   6675   [26767, 35379, 25327]
151.637039   66.348412   6676   [26767, 25625, 25917]
151.478516   66.246780   6677   [26767, 25625, 25626]
150.004333   66.389915   6678   [26767, 25327, 25624]
149.477615   66.296303   6679   [26767, 25625, 26480]
147.779510   66.344101   6680   [26767, 25625, 20167]
145.877563   66.342186   6681   [26767, 25624, 25625]
145.046402   66.227524   6682   [26767, 25625, 25624]
143.596375   66.294922   6683   [26767, 25625, 25624]
141.619766   66.237434   6684   [26767, 25624, 25626]
139.794235   66.382401   6685   [26767, 25624, 25625]
139.387527   66.180031   6686   [26767, 25625, 25624]
138.781570   66.326729   6687   [26767, 25625, 25626]
139.127945   66.265396   6688   [26767, 25624, 25625]
136.586258   66.225372   6689   [26767, 20167, 25625]
135.960938   66.235840   6690   [26767, 20167, 25327]
135.844391   66.175652   6691   [26767, 25327, 20167]
135.929199   66.215553   6692   [26767, 25917, 25625]
136.485229   66.107353   6693   [26767, 25624, 25625]
134.464600   66.084824   6694   [26767, 25625, 25624]
135.495102   66.051781   6695   [26767, 25624, 25625]
135.331985   66.032951   6696   [26767, 25625, 25624]
136.708817   66.087555   6697   [26767, 25626, 25624]
135.891006   66.171242   6698   [26767, 25625, 25624]
134.384048   66.034935   6699   [26767, 25625, 25624]
134.963425   66.164116   6700   [25625, 26767, 25624]
135.768814   66.087509   6701   [25624, 25626, 25625]
136.352859   66.191734   6702   [25625, 26767, 25624]
136.488876   66.173370   6703   [25625, 26767, 25626]
142.007858   65.968445   6704   [25625, 34279, 26767]
149.741989   66.014648   6705   [26767, 34279, 25624]
149.420868   66.055077   6706   [26767, 25624, 25625]
150.395737   65.964294   6707   [25624, 26767, 25625]
151.168015   65.975494   6708   [25624, 25625, 26767]
151.263382   66.098183   6709   [25625, 25624, 26767]
152.201157   65.996048   6710   [25625, 25626, 25624]
155.384781   66.052452   6711   [25625, 25624, 25626]
156.495987   66.127342   6712   [25625, 26767, 25624]
157.227631   66.084633   6713   [25626, 25625, 25624]
157.841782   66.191467   6714   [26767, 25625, 25626]
159.092270   65.925751   6715   [26767, 25624, 25625]
157.646866   65.858688   6716   [26767, 25625, 25053]
152.511108   65.999168   6717   [26767, 25053, 25626]
152.146072   66.085075   6718   [25053, 26767, 23915]
150.484573   66.076683   6719   [26767, 25053, 23913]
151.245865   66.153870   6720   [25053, 26767, 23913]
151.298111   66.171829   6721   [25053, 34279, 23915]
153.051651   66.059128   6722   [25053, 23913, 23915]
152.639786   66.242561   6723   [23915, 25053, 25625]
151.429443   66.172989   6724   [23915, 23913, 25624]
154.390869   66.070236   6725   [23913, 25625, 26767]
155.006470   66.141045   6726   [26767, 23915, 25624]
154.250015   66.083923   6727   [23915, 25624, 25625]
151.068802   66.175980   6728   [25624, 26767, 25625]
148.588882   66.254608   6729   [26767, 25624, 25625]
148.241898   66.194817   6730   [25625, 25624, 26767]
148.159073   66.424980   6731   [25625, 25624, 25626]
145.406326   66.298782   6732   [26767, 25625, 25624]
145.104065   66.225929   6733   [26767, 25625, 25626]
144.999130   66.153122   6734   [26767, 25624, 23915]
144.783737   66.283073   6735   [26767, 25625, 23915]
145.340591   66.369576   6736   [26767, 25624, 23915]
143.121628   66.285484   6737   [26767, 25625, 25053]
144.517654   66.223320   6738   [26767, 25053, 23913]
142.684799   66.344505   6739   [26767, 25053, 20167]
143.196548   66.395256   6740   [26767, 25053, 20167]
142.814072   66.324074   6741   [26767, 25053, 25917]
142.219986   66.299957   6742   [26767, 26480, 25053]
143.260696   66.200493   6743   [26767, 25625, 25624]
146.118149   66.181366   6744   [26767, 25625, 25624]
146.844437   66.173546   6745   [26767, 25624, 25625]
145.452347   66.308731   6746   [26767, 25625, 25624]
147.586548   66.321693   6747   [26767, 25624, 25625]
149.206604   66.355339   6748   [25625, 25624, 26767]
149.458054   66.419746   6749   [25624, 25625, 26767]
148.124496   66.384895   6750   [25625, 25624, 26767]
146.156265   66.283287   6751   [25625, 25624, 25626]
145.004898   66.319778   6752   [25625, 25626, 25624]
144.853806   66.287727   6753   [25625, 25624, 25626]
146.029160   66.266380   6754   [25625, 25626, 25624]
146.846619   66.277100   6755   [25626, 25625, 25624]
146.971390   66.273117   6756   [25626, 25625, 26767]
146.014069   66.330299   6757   [32249, 25626, 26480]
146.182083   66.259613   6758   [32249, 32252, 26480]
145.953720   66.256218   6759   [25625, 32249, 26480]
144.750290   66.364418   6760   [25626, 32252, 25625]
143.868881   66.294556   6761   [32252, 25626, 32307]
144.305954   66.354446   6762   [32252, 32307, 25626]
145.951218   66.277893   6763   [32307, 26274, 24193]
147.693466   66.295570   6764   [32307, 26274, 24249]
150.077255   66.369102   6765   [26191, 24249, 26274]
153.820572   66.337723   6766   [24249, 21879, 24270]
157.117142   66.166222   6767   [21879, 24249, 31963]
160.718933   66.183975   6768   [21879, 24249, 31963]
162.997696   66.188919   6769   [21879, 24249, 25881]
166.970367   66.156593   6770   [21879, 24249, 25881]
171.199524   66.192696   6771   [21879, 24249, 26480]
176.505249   66.146492   6772   [24249, 21879, 26480]
182.682617   65.887413   6773   [24249, 21879, 26480]
191.639786   65.725372   6774   [13577, 19840, 21879]
201.949036   65.600548   6775   [19840, 13577, 13908]
212.675400   65.327599   6776   [19840, 13577, 13908]
225.579391   65.224068   6777   [19840, 13908, 13577]
239.902267   65.177872   6778   [19840, 13908, 13903]
255.863083   65.071228   6779   [19840, 13908, 13903]
270.409088   65.057564   6780   [19840, 13908, 13903]
281.498474   65.006508   6781   [34088, 13908, 19840]
289.642090   64.884842   6782   [34088, 32066, 13908]
296.401978   64.749176   6783   [34088, 32066, 30063]
304.119019   64.688911   6784   [34088, 32066, 30063]
305.767212   64.509666   6785   [34088, 34098, 32066]
306.706451   64.605164   6786   [34088, 34098, 34101]
305.193573   64.660599   6787   [34088, 34098, 34101]
306.947632   64.367767   6788   [34088, 34098, 34101]
