689.978210   55.783741   3596   [16878, 6821, 12867]
694.183289   56.647640   3597   [16878, 12869, 6821]
693.480164   56.182076   3598   [16878, 12869, 12867]
692.938293   55.446945   3599   [12869, 12867, 16878]
699.747742   55.330696   3600   [12869, 12867, 16878]
702.209167   55.580429   3601   [12869, 12867, 16896]
703.976990   54.983418   3602   [12869, 12867, 16896]
704.320251   55.961494   3603   [12869, 12867, 20937]
703.130615   55.304466   3604   [12869, 12867, 20937]
705.499207   56.252819   3605   [12869, 12867, 20937]
707.816467   56.252678   3606   [12869, 12867, 20949]
708.848328   56.507923   3607   [20949, 12869, 12882]
703.730042   56.857178   3608   [20949, 12882, 12869]
694.420227   57.431122   3609   [20949, 12882, 20957]
682.584290   57.404015   3610   [20949, 12882, 20957]
671.482971   58.458092   3611   [20949, 12882, 20957]
662.397583   58.323601   3612   [20949, 12882, 20957]
659.943787   58.078552   3613   [20949, 12882, 20957]
660.704651   58.730122   3614   [20949, 20957, 12882]
657.121765   58.863758   3615   [20949, 20957, 12890]
653.699402   59.068554   3616   [20949, 20957, 12890]
638.399719   59.087135   3617   [12889, 20957, 12890]
625.847168   58.844513   3618   [12890, 20957, 12889]
618.983459   59.000496   3619   [12890, 12889, 20957]
610.504944   58.772343   3620   [12890, 12889, 20957]
600.392761   58.797569   3621   [12890, 12889, 20957]
594.556580   59.581169   3622   [12890, 12889, 20961]
591.366699   59.766521   3623   [12890, 12889, 20961]
584.040344   60.277321   3624   [12890, 16927, 12902]
575.301331   60.312515   3625   [12902, 16927, 12890]
564.045349   60.812260   3626   [12902, 14915, 16927]
548.952576   61.025864   3627   [12902, 14915, 14918]
527.252869   61.504688   3628   [12902, 14915, 14918]
516.567200   61.552662   3629   [12902, 14915, 14918]
504.982025   61.843285   3630   [12902, 14915, 14918]
488.591553   62.010067   3631   [12902, 14915, 14918]
476.605804   62.009529   3632   [12902, 14918, 14915]
468.378387   62.096619   3633   [14918, 14915, 12902]
458.803070   61.525761   3634   [14918, 14915, 12908]
448.780762   61.657696   3635   [14918, 14915, 12908]
435.296295   61.543846   3636   [14918, 12908, 14915]
419.820526   60.960346   3637   [14918, 12908, 12329]
406.010162   61.313587   3638   [12329, 12908, 14918]
396.619293   61.494328   3639   [12329, 14918, 12908]
388.417877   61.792812   3640   [12329, 14918, 13188]
378.823578   62.062237   3641   [12329, 13188, 14918]
369.920288   62.204140   3642   [12329, 13188, 14936]
372.839996   62.118706   3643   [14936, 13188, 12329]
376.719971   62.261734   3644   [14936, 13188, 14918]
751.293945   61.293442   3645   [1303, 4190, 12909]
592.162048   60.445431   3646   [18022, 15833, 8633]
924.674011   61.024174   3647   [12593, 18022, 2191]
621.757996   61.623184   3648   [6328, 10949, 12594]
549.145752   63.350048   3649   [15272, 6329, 10950]
604.884155   63.687569   3650   [15273, 6225, 11380]
671.679871   62.775051   3651   [6331, 11148, 21408]
715.062744   62.911190   3652   [15839, 21409, 6331]
628.197937   62.788639   3653   [14512, 11383, 2239]
877.004578   62.656872   3654   [6229, 14512, 11383]
896.296143   62.689228   3655   [15864, 7367, 2271]
0.000000   62.944687   3656   [15864, 7367, 2271]
0.000000   62.842434   3657   [15864, 7367, 2271]
0.000000   62.732742   3658   [15864, 7367, 2271]
0.000000   62.754475   3659   [15864, 7367, 2271]
0.000000   62.796883   3660   [15864, 7367, 2271]
0.000000   62.829678   3661   [15864, 7367, 2271]
0.000000   63.119461   3662   [15864, 7367, 2271]
0.000000   63.019978   3663   [15864, 7367, 2271]
0.000000   62.771633   3664   [15864, 7367, 2271]
0.000000   63.000629   3665   [15864, 7367, 2271]
0.000000   63.025711   3666   [15864, 7367, 2271]
0.000000   63.014160   3667   [15864, 7367, 2271]
0.000000   62.956303   3668   [15864, 7367, 2271]
0.000000   62.893375   3669   [15864, 7367, 2271]
0.000000   63.227612   3670   [15864, 7367, 2271]
0.000000   62.939152   3671   [15864, 7367, 2271]
0.000000   63.341606   3672   [15864, 7367, 2271]
0.000000   63.109222   3673   [15864, 7367, 2271]
0.000000   63.046127   3674   [15864, 7367, 2271]
0.000000   62.972820   3675   [15864, 7367, 2271]
0.000000   62.996391   3676   [15864, 7367, 2271]
0.000000   62.946117   3677   [15864, 7367, 2271]
0.000000   63.234207   3678   [15864, 7367, 2271]
0.000000   63.027679   3679   [15864, 7367, 2271]
0.000000   63.073406   3680   [15864, 7367, 2271]
0.000000   63.123013   3681   [15864, 7367, 2271]
0.000000   63.091621   3682   [15864, 7367, 2271]
0.000000   62.918835   3683   [15864, 7367, 2271]
0.000000   62.914856   3684   [15864, 7367, 2271]
0.000000   63.147186   3685   [15864, 7367, 2271]
0.000000   63.075638   3686   [15864, 7367, 2271]
0.000000   62.981216   3687   [15864, 7367, 2271]
0.000000   62.977222   3688   [15864, 7367, 2271]
0.000000   63.252064   3689   [15864, 7367, 2271]
0.000000   63.245678   3690   [15864, 7367, 2271]
0.000000   63.320328   3691   [15864, 7367, 2271]
0.000000   63.227940   3692   [15864, 7367, 2271]
0.000000   63.062340   3693   [15864, 7367, 2271]
0.000000   63.292213   3694   [15864, 7367, 2271]
0.000000   63.070499   3695   [15864, 7367, 2271]
0.000000   63.166298   3696   [15864, 7367, 2271]
0.000000   63.394314   3697   [15864, 7367, 2271]
0.000000   63.009705   3698   [15864, 7367, 2271]
0.000000   63.063583   3699   [15864, 7367, 2271]
0.000000   63.082588   3700   [15864, 7367, 2271]
0.000000   62.898491   3701   [15864, 7367, 2271]
0.000000   63.073093   3702   [15864, 7367, 2271]
0.000000   63.245220   3703   [15864, 7367, 2271]
0.000000   62.974480   3704   [15864, 7367, 2271]
0.000000   63.197647   3705   [15864, 7367, 2271]
0.000000   63.071323   3706   [15864, 7367, 2271]
0.000000   63.097095   3707   [15864, 7367, 2271]
0.000000   63.010990   3708   [15864, 7367, 2271]
0.000000   63.033302   3709   [15864, 7367, 2271]
0.000000   63.095116   3710   [15864, 7367, 2271]
0.000000   63.002823   3711   [15864, 7367, 2271]
0.000000   63.189449   3712   [15864, 7367, 2271]
0.000000   62.925224   3713   [15864, 7367, 2271]
0.000000   62.950256   3714   [15864, 7367, 2271]
0.000000   62.973728   3715   [15864, 7367, 2271]
0.000000   63.227230   3716   [15864, 7367, 2271]
0.000000   62.928745   3717   [15864, 7367, 2271]
0.000000   63.064869   3718   [15864, 7367, 2271]
0.000000   63.325336   3719   [15864, 7367, 2271]
0.000000   62.936443   3720   [15864, 7367, 2271]
0.000000   63.042606   3721   [15864, 7367, 2271]
0.000000   63.123737   3722   [15864, 7367, 2271]
0.000000   62.965637   3723   [15864, 7367, 2271]
0.000000   62.933052   3724   [15864, 7367, 2271]
0.000000   62.830170   3725   [15864, 7367, 2271]
0.000000   63.174088   3726   [15864, 7367, 2271]
0.000000   63.067604   3727   [15864, 7367, 2271]
0.000000   63.013718   3728   [15864, 7367, 2271]
0.000000   62.814701   3729   [15864, 7367, 2271]
0.000000   63.096466   3730   [15864, 7367, 2271]
0.000000   62.924019   3731   [15864, 7367, 2271]
0.000000   62.977879   3732   [15864, 7367, 2271]
0.000000   63.135555   3733   [15864, 7367, 2271]
0.000000   63.121933   3734   [15864, 7367, 2271]
0.000000   63.061306   3735   [15864, 7367, 2271]
0.000000   62.941605   3736   [15864, 7367, 2271]
0.000000   63.062103   3737   [15864, 7367, 2271]
0.000000   63.027126   3738   [15864, 7367, 2271]
0.000000   63.174252   3739   [15864, 7367, 2271]
0.000000   63.135361   3740   [15864, 7367, 2271]
0.000000   63.089478   3741   [15864, 7367, 2271]
0.000000   62.968025   3742   [15864, 7367, 2271]
0.000000   63.005829   3743   [15864, 7367, 2271]
0.000000   63.017498   3744   [15864, 7367, 2271]
0.000000   63.139881   3745   [15864, 7367, 2271]
0.000000   63.084469   3746   [15864, 7367, 2271]
0.000000   62.960609   3747   [15864, 7367, 2271]
0.000000   62.838680   3748   [15864, 7367, 2271]
0.000000   63.104218   3749   [15864, 7367, 2271]
0.000000   62.955841   3750   [15864, 7367, 2271]
0.000000   63.145008   3751   [15864, 7367, 2271]
0.000000   62.993740   3752   [15864, 7367, 2271]
0.000000   63.172268   3753   [15864, 7367, 2271]
0.000000   63.001114   3754   [15864, 7367, 2271]
0.000000   62.975674   3755   [15864, 7367, 2271]
0.000000   62.846958   3756   [15864, 7367, 2271]
0.000000   62.983997   3757   [15864, 7367, 2271]
0.000000   63.070980   3758   [15864, 7367, 2271]
0.000000   63.140148   3759   [15864, 7367, 2271]
0.000000   62.846004   3760   [15864, 7367, 2271]
0.000000   62.969627   3761   [15864, 7367, 2271]
0.000000   63.052376   3762   [15864, 7367, 2271]
0.000000   62.986431   3763   [15864, 7367, 2271]
0.000000   63.037979   3764   [15864, 7367, 2271]
0.000000   62.987972   3765   [15864, 7367, 2271]
0.000000   63.221401   3766   [15864, 7367, 2271]
0.000000   63.039097   3767   [15864, 7367, 2271]
0.000000   62.825142   3768   [15864, 7367, 2271]
0.000000   62.869267   3769   [15864, 7367, 2271]
0.000000   62.908871   3770   [15864, 7367, 2271]
0.000000   62.980991   3771   [15864, 7367, 2271]
0.000000   62.781937   3772   [15864, 7367, 2271]
0.000000   62.954559   3773   [15864, 7367, 2271]
0.000000   62.873314   3774   [15864, 7367, 2271]
0.000000   62.940296   3775   [15864, 7367, 2271]
0.000000   63.090260   3776   [15864, 7367, 2271]
0.000000   62.849602   3777   [15864, 7367, 2271]
0.000000   62.952938   3778   [15864, 7367, 2271]
0.000000   62.833588   3779   [15864, 7367, 2271]
0.000000   63.052464   3780   [15864, 7367, 2271]
0.000000   62.823406   3781   [15864, 7367, 2271]
0.000000   63.071590   3782   [15864, 7367, 2271]
0.000000   62.999321   3783   [15864, 7367, 2271]
0.000000   62.853054   3784   [15864, 7367, 2271]
0.000000   62.993835   3785   [15864, 7367, 2271]
0.000000   62.941303   3786   [15864, 7367, 2271]
0.000000   62.908096   3787   [15864, 7367, 2271]
0.000000   63.041187   3788   [15864, 7367, 2271]
0.000000   62.846920   3789   [15864, 7367, 2271]
0.000000   63.159485   3790   [15864, 7367, 2271]
0.000000   63.335373   3791   [15864, 7367, 2271]
0.000000   63.140335   3792   [15864, 7367, 2271]
0.000000   62.915958   3793   [15864, 7367, 2271]
0.000000   62.740067   3794   [15864, 7367, 2271]
0.000000   62.905056   3795   [15864, 7367, 2271]
0.000000   62.925072   3796   [15864, 7367, 2271]
0.000000   62.779659   3797   [15864, 7367, 2271]
0.000000   63.022324   3798   [15864, 7367, 2271]
0.000000   62.942974   3799   [15864, 7367, 2271]
0.000000   62.836521   3800   [15864, 7367, 2271]
0.000000   62.553871   3801   [15864, 7367, 2271]
0.000000   62.564949   3802   [15864, 7367, 2271]
0.000000   62.535954   3803   [15864, 7367, 2271]
0.000000   62.510677   3804   [15864, 7367, 2271]
0.000000   62.283924   3805   [15864, 7367, 2271]
0.000000   62.224670   3806   [15864, 7367, 2271]
0.000000   62.150803   3807   [15864, 7367, 2271]
0.000000   62.012600   3808   [15864, 7367, 2271]
0.000000   62.097607   3809   [15864, 7367, 2271]
0.000000   61.974377   3810   [15864, 7367, 2271]
666.920959   62.269527   3811   [2905, 14517, 15864]
352.760162   61.668690   3812   [6346, 11270, 14269]
571.067078   60.679226   3813   [11169, 7673, 11112]
858.535706   59.834179   3814   [21892, 11169, 11451]
719.792053   60.068504   3815   [15281, 11451, 21892]
847.045105   59.499298   3816   [21894, 21415, 15281]
1097.721313   59.820076   3817   [7677, 21894, 21415]
1115.852173   59.616055   3818   [15996, 2354, 11277]
756.625732   59.184872   3819   [15996, 11277, 2354]
808.201355   58.694050   3820   [6354, 8643, 11278]
830.168762   58.019073   3821   [18725, 1969, 11457]
679.587097   56.215210   3822   [15682, 15685, 12791]
698.301270   57.107155   3823   [15682, 15685, 12791]
714.251282   56.020161   3824   [15682, 20007, 15685]
731.815125   56.637482   3825   [20007, 15682, 15685]
750.526367   56.317619   3826   [20007, 15682, 20009]
768.014465   55.304222   3827   [20007, 20009, 19992]
777.329834   54.795643   3828   [20007, 19992, 20009]
785.212158   54.470505   3829   [20007, 21173, 19992]
789.454773   53.793243   3830   [20007, 21173, 19992]
796.596863   54.408016   3831   [20007, 21173, 19992]
801.803711   54.584663   3832   [20007, 21173, 20009]
808.431152   54.520432   3833   [20007, 21173, 12882]
802.201416   55.065071   3834   [21173, 14832, 12882]
795.306213   55.345650   3835   [14832, 12882, 21173]
794.276428   55.361893   3836   [14832, 12882, 21173]
796.827148   55.201569   3837   [12882, 14832, 21173]
794.287109   54.551956   3838   [12882, 14832, 16918]
790.347656   55.144444   3839   [12882, 14832, 16918]
786.649170   54.974842   3840   [12882, 14832, 16918]
781.654114   55.471527   3841   [12882, 16918, 22632]
775.055115   55.316063   3842   [12882, 16918, 22632]
767.492188   55.480854   3843   [12882, 22632, 16918]
761.070129   55.667721   3844   [22632, 22614, 14832]
752.941345   55.532635   3845   [22614, 22632, 14832]
752.817444   56.230011   3846   [22614, 22632, 14832]
750.196594   55.799728   3847   [22614, 14832, 22632]
747.126282   55.404339   3848   [14832, 22614, 22632]
746.583740   55.945633   3849   [14832, 22614, 18868]
744.664734   55.027138   3850   [14832, 22632, 22614]
737.680176   54.873466   3851   [14832, 20890, 22632]
729.538086   55.088905   3852   [14832, 20890, 22632]
738.051453   55.322891   3853   [14832, 20890, 13157]
736.703796   54.873817   3854   [14832, 20890, 13157]
735.739197   54.899849   3855   [14832, 13157, 20890]
737.513000   55.285080   3856   [14832, 13157, 14859]
742.130859   55.534393   3857   [14832, 13157, 14859]
749.931580   55.314907   3858   [14832, 13157, 14859]
768.152100   55.105816   3859   [14832, 13157, 16878]
789.689880   55.367104   3860   [14832, 13157, 16878]
815.445862   55.970627   3861   [14832, 16878, 13157]
837.276062   56.168442   3862   [14832, 16878, 13157]
857.469299   56.534328   3863   [16878, 16874, 13157]
872.501160   57.551739   3864   [16878, 16874, 13157]
879.355469   56.889931   3865   [16878, 16874, 16873]
1049.715332   51.576405   3866   [4190, 1303, 12526]
1057.907837   49.557137   3867   [11376, 18022, 15833]
1103.623413   53.528606   3868   [12593, 12594, 21404]
986.763489   55.564476   3869   [12594, 6328, 10949]
968.590515   61.218452   3870   [6329, 15272, 10950]
831.210510   62.908318   3871   [6225, 11380, 15273]
871.319519   62.706490   3872   [6331, 11148, 21408]
835.822327   62.634789   3873   [15839, 21409, 11383]
702.866638   62.971226   3874   [11383, 14512, 2239]
916.605774   62.799629   3875   [6229, 14512, 11383]
778.052063   62.761341   3876   [15864, 7367, 2271]
0.000000   63.029331   3877   [15864, 7367, 2271]
0.000000   62.922016   3878   [15864, 7367, 2271]
0.000000   62.603806   3879   [15864, 7367, 2271]
0.000000   62.831486   3880   [15864, 7367, 2271]
0.000000   62.855614   3881   [15864, 7367, 2271]
0.000000   63.041759   3882   [15864, 7367, 2271]
0.000000   62.987122   3883   [15864, 7367, 2271]
0.000000   62.747211   3884   [15864, 7367, 2271]
0.000000   62.953674   3885   [15864, 7367, 2271]
0.000000   62.812077   3886   [15864, 7367, 2271]
0.000000   62.774742   3887   [15864, 7367, 2271]
0.000000   62.888332   3888   [15864, 7367, 2271]
0.000000   62.720192   3889   [15864, 7367, 2271]
0.000000   62.996380   3890   [15864, 7367, 2271]
0.000000   62.909721   3891   [15864, 7367, 2271]
0.000000   63.033653   3892   [15864, 7367, 2271]
0.000000   63.049667   3893   [15864, 7367, 2271]
0.000000   62.995964   3894   [15864, 7367, 2271]
0.000000   62.894909   3895   [15864, 7367, 2271]
0.000000   62.778500   3896   [15864, 7367, 2271]
0.000000   62.844810   3897   [15864, 7367, 2271]
0.000000   62.787251   3898   [15864, 7367, 2271]
0.000000   62.650475   3899   [15864, 7367, 2271]
0.000000   62.457233   3900   [15864, 7367, 2271]
0.000000   62.463413   3901   [15864, 7367, 2271]
0.000000   62.391266   3902   [15864, 7367, 2271]
0.000000   62.177628   3903   [15864, 7367, 2271]
0.000000   62.210804   3904   [15864, 7367, 2271]
0.000000   62.071976   3905   [15864, 7367, 2271]
0.000000   62.127396   3906   [15864, 7367, 2271]
0.000000   61.848469   3907   [15864, 7367, 2271]
0.000000   61.784950   3908   [15864, 7367, 2271]
0.000000   61.654240   3909   [15864, 7367, 2271]
655.688171   62.377846   3910   [2905, 14517, 11270]
304.163452   61.821674   3911   [6346, 11270, 14269]
516.816223   62.153431   3912   [11169, 7673, 11112]
814.440613   61.905495   3913   [21892, 15281, 11169]
646.362549   62.690712   3914   [15281, 11451, 21894]
814.691589   62.811275   3915   [21894, 21415, 15281]
1095.118530   63.018581   3916   [7677, 21894, 21415]
1029.180542   63.325283   3917   [15996, 2354, 11277]
589.049622   63.072002   3918   [15996, 11277, 2354]
