1911.761353   214.375885   3161   [6387, 4659, 8115]
2040.928223   224.433151   3162   [6387, 4659, 8115]
2299.421631   235.496948   3163   [5238, 6387, 4659]
2319.774170   240.114349   3164   [5238, 9271, 8982]
2343.317627   247.776413   3165   [6680, 9271, 6969]
2300.096680   258.327972   3166   [6680, 6969, 922]
2325.050537   267.258423   3167   [6969, 6970, 6680]
2541.393066   274.926117   3168   [6970, 6969, 922]
2846.346924   279.854492   3169   [6970, 347, 2939]
2937.392578   275.321838   3170   [6974, 7262, 6975]
2755.037109   270.714722   3171   [6974, 7262, 6975]
2709.365967   275.930054   3172   [6974, 6975, 7262]
2825.923828   283.918488   3173   [6975, 639, 6974]
2878.343506   293.819489   3174   [7265, 4673, 6975]
2905.086670   299.898712   3175   [4673, 7265, 8418]
2900.392578   302.560547   3176   [9283, 8418, 4673]
3024.746094   306.169067   3177   [9283, 8418, 643]
3260.577148   313.809601   3178   [9283, 4389, 3237]
3338.682861   323.158386   3179   [4389, 9287, 3237]
3363.007080   329.871979   3180   [9287, 4389, 6984]
3325.325439   337.661011   3181   [9287, 7273, 6984]
3331.033936   337.065918   3182   [7273, 7274, 6984]
3433.898682   333.456085   3183   [7274, 7273, 3242]
3636.711670   327.810944   3184   [7274, 8428, 3242]
3615.934814   333.334442   3185   [8428, 6989, 6702]
3537.609619   338.029663   3186   [8428, 6989, 6702]
3622.552734   343.318054   3187   [6702, 8428, 6989]
3666.431885   344.123810   3188   [6702, 8431, 9297]
3705.471680   348.638153   3189   [8431, 6702, 9297]
3799.400635   346.893311   3190   [8431, 8147, 9297]
3840.928955   351.163666   3191   [8147, 9297, 6418]
3759.505127   356.221985   3192   [8147, 6709, 6418]
3734.328857   354.786133   3193   [8147, 8725, 6709]
3762.402344   347.966492   3194   [8725, 6709, 8437]
3758.485107   343.245941   3195   [8725, 6709, 8437]
3849.853516   339.241638   3196   [8725, 4695, 8437]
3896.498047   335.061859   3197   [4695, 8725, 8437]
3962.176025   331.615265   3198   [4695, 7001, 8725]
3930.730469   335.804413   3199   [4695, 6426, 7001]
3934.333740   331.061432   3200   [6426, 8736, 7001]
3935.637451   324.321533   3201   [8735, 6426, 8736]
3906.118408   323.687836   3202   [8736, 8735, 7294]
3847.960938   323.380737   3203   [8735, 8736, 7294]
3785.279297   322.830719   3204   [8736, 8735, 7294]
3736.383545   321.592438   3205   [8736, 8735, 8161]
3616.795654   313.112885   3206   [8161, 8735, 8736]
3549.901123   305.420990   3207   [8161, 8736, 6724]
3542.995361   303.215393   3208   [8161, 8452, 6724]
3455.009033   297.839111   3209   [8452, 8161, 6724]
3435.388428   294.690247   3210   [8452, 6724, 6725]
3467.782471   296.526184   3211   [6725, 8452, 8163]
3464.409424   298.626190   3212   [8452, 6724, 6725]
3475.338623   301.290985   3213   [4712, 6725, 6724]
3444.753174   296.888428   3214   [4712, 6442, 6725]
3443.178711   300.802673   3215   [4712, 6442, 9321]
3399.506104   304.230774   3216   [6442, 4712, 9321]
3396.067139   299.757202   3217   [6442, 7307, 9324]
3380.803955   297.513153   3218   [6442, 7307, 8752]
3350.694580   289.114044   3219   [8752, 7307, 4717]
3253.002930   283.356171   3220   [8752, 7307, 6735]
3231.093750   281.745239   3221   [8752, 6735, 7307]
3222.612061   280.118195   3222   [8752, 6735, 6453]
3219.488037   282.546997   3223   [6735, 8752, 6453]
3219.541748   285.013428   3224   [6735, 6453, 8752]
3223.417236   282.718689   3225   [6453, 6735, 8757]
3183.442383   285.633453   3226   [6453, 2708, 6735]
3180.063721   285.859344   3227   [6453, 8757, 2708]
3186.992188   290.012543   3228   [6453, 8185, 2708]
3147.157471   285.978210   3229   [6453, 8185, 2708]
3173.660156   281.125671   3230   [8185, 6453, 4729]
3159.924561   277.258728   3231   [8185, 4729, 6453]
3158.360107   269.319885   3232   [8185, 4443, 4729]
3151.190186   272.007507   3233   [8185, 4444, 4443]
3206.472900   281.811584   3234   [8185, 4729, 4444]
3242.237549   281.806122   3235   [8185, 6464, 2717]
3253.833984   284.847595   3236   [8185, 6464, 3007]
3214.430420   282.773712   3237   [6464, 8185, 6466]
3229.192139   287.284393   3238   [6464, 4449, 6466]
3195.938477   294.965881   3239   [6464, 6466, 6474]
3169.556641   295.252808   3240   [6464, 6466, 6467]
3185.385986   292.280365   3241   [6466, 6467, 6474]
3109.412842   294.228485   3242   [6466, 6477, 6474]
3095.784424   286.948730   3243   [6474, 6467, 6477]
3022.018799   285.996582   3244   [6479, 6474, 6477]
3004.146240   289.387512   3245   [6474, 6477, 6479]
2986.155518   291.361938   3246   [6474, 6477, 6479]
2950.786133   296.201233   3247   [6474, 6477, 6479]
2914.694336   297.271027   3248   [6474, 6477, 6479]
2930.983643   296.973358   3249   [6477, 6479, 6474]
2931.063721   300.651428   3250   [6479, 6477, 6474]
2898.617188   302.301758   3251   [6477, 6479, 6474]
2990.402344   308.777130   3252   [6479, 6477, 6768]
3009.700439   309.015472   3253   [6479, 6477, 6768]
3020.629883   302.034576   3254   [6768, 6477, 6479]
3061.999268   299.741394   3255   [8786, 6479, 6768]
3115.472412   301.195038   3256   [6479, 8786, 3032]
3158.591064   301.321381   3257   [3033, 8786, 1014]
3170.713135   305.463715   3258   [3029, 1014, 3033]
3203.685791   307.167419   3259   [3029, 1014, 3033]
3246.593750   313.182007   3260   [1014, 3032, 3033]
3270.201904   311.071686   3261   [3032, 3029, 3033]
3281.331055   313.078979   3262   [3033, 3032, 3029]
3339.426514   321.669098   3263   [3033, 6209, 3032]
3368.102295   327.110626   3264   [3033, 8224, 3037]
3388.346436   325.098907   3265   [1020, 6209, 3033]
3383.851562   323.249908   3266   [3037, 6209, 6499]
3425.130859   319.864319   3267   [3037, 3040, 6499]
3461.026611   321.288727   3268   [3037, 6499, 3040]
3465.249756   329.503723   3269   [3040, 3037, 6499]
3466.755859   332.490845   3270   [3040, 6499, 1026]
3508.762451   334.955109   3271   [3040, 6499, 1026]
3504.033936   337.318359   3272   [6499, 3040, 1026]
3552.276611   340.103149   3273   [6499, 1026, 6787]
3651.121094   340.630432   3274   [6499, 3040, 5346]
3749.414062   347.923981   3275   [6499, 3050, 5346]
3788.570557   352.238281   3276   [6499, 5346, 3050]
3775.187744   348.748901   3277   [3050, 5346, 8240]
3743.726318   342.901764   3278   [3050, 8240, 5346]
3711.533936   336.882904   3279   [3050, 8240, 8242]
3663.666016   336.495697   3280   [3050, 8240, 8242]
3673.968750   335.156738   3281   [8240, 3050, 8242]
3712.092041   335.307037   3282   [8240, 8242, 3050]
3732.903564   330.505188   3283   [8242, 8240, 7373]
3704.867188   331.752411   3284   [8240, 8242, 8245]
3690.468750   324.582123   3285   [8240, 8245, 8242]
3631.202393   330.452362   3286   [8240, 8242, 8245]
3635.221924   338.340637   3287   [8240, 8242, 8246]
3705.990479   342.493530   3288   [8242, 8240, 8246]
3717.735107   344.793304   3289   [8242, 1054, 8245]
3768.084717   333.712646   3290   [8245, 5363, 5364]
3735.288818   330.263062   3291   [8245, 5364, 5363]
3722.746094   330.249512   3292   [9114, 5364, 8246]
3764.303955   336.276398   3293   [9114, 8823, 5364]
3737.963623   336.130463   3294   [9114, 8833, 5363]
3739.756592   333.407288   3295   [9114, 8833, 5375]
3713.277344   330.304352   3296   [8833, 9114, 7098]
3705.565430   334.826050   3297   [8833, 5372, 9114]
3696.365967   338.137726   3298   [8833, 5372, 9114]
3725.056641   344.911743   3299   [8833, 5375, 5372]
3691.929443   347.603271   3300   [8833, 5375, 5372]
3699.404297   343.312592   3301   [8833, 5375, 9114]
3698.342529   341.379608   3302   [8833, 5375, 6533]
3705.836670   336.808014   3303   [8833, 8842, 5375]
3702.186279   339.923889   3304   [8833, 8842, 5372]
3743.632080   339.404175   3305   [8833, 8842, 7108]
3743.349609   337.826416   3306   [8842, 8833, 7108]
3745.519531   344.922241   3307   [8842, 6533, 8833]
3757.971680   340.242126   3308   [8833, 6533, 8842]
3744.437500   336.164429   3309   [8842, 8833, 9134]
3730.201416   331.989716   3310   [8842, 8833, 9134]
3681.585938   327.655640   3311   [8842, 9134, 8846]
3653.132080   323.412354   3312   [8842, 8846, 9134]
3612.140625   319.209381   3313   [8842, 8846, 9134]
3586.703125   311.843750   3314   [8842, 8846, 9134]
3570.093018   306.763428   3315   [8846, 8842, 9134]
3525.485107   301.228485   3316   [8846, 9134, 6543]
3498.300781   299.792511   3317   [8846, 8848, 9134]
3463.262939   296.927917   3318   [8846, 8848, 9139]
3447.815674   297.550171   3319   [8848, 9139, 8846]
3428.395752   298.623108   3320   [8848, 9139, 9140]
3395.811279   297.212372   3321   [9139, 8848, 9140]
3393.604248   295.117950   3322   [9139, 9140, 8848]
3426.317139   293.156067   3323   [9139, 9140, 8848]
3527.881592   289.031952   3324   [9140, 9139, 8848]
3574.334717   284.142517   3325   [9140, 9139, 4536]
3591.720947   280.559906   3326   [4536, 6556, 9140]
3555.084961   266.654724   3327   [4536, 6556, 5402]
3558.633545   261.480988   3328   [6556, 4536, 4540]
3494.593750   256.568359   3329   [6556, 4536, 4540]
3501.529541   255.253708   3330   [6556, 4540, 4536]
3430.243896   250.674591   3331   [6556, 4540, 2814]
3432.200928   242.626022   3332   [2814, 6556, 4540]
3456.478271   232.323135   3333   [2814, 6556, 4540]
3578.093750   224.684540   3334   [2814, 6556, 4540]
3620.423584   221.820847   3335   [2814, 794, 6849]
3578.468750   216.283707   3336   [2814, 6849, 4834]
3546.250732   209.408249   3337   [7143, 6849, 4835]
3398.924805   203.915894   3338   [7143, 8293, 3112]
3187.789307   196.594727   3339   [7143, 8293, 7144]
3026.290039   194.347534   3340   [7143, 8293, 7144]
2911.476807   190.373962   3341   [7143, 8293, 7144]
2849.580811   189.127625   3342   [8293, 7144, 7143]
2844.501953   191.112381   3343   [8293, 8876, 7144]
2778.505859   185.019211   3344   [8876, 8293, 3115]
2747.793945   184.730927   3345   [8876, 3117, 3115]
2742.274658   175.233994   3346   [8876, 3117, 3115]
2710.928955   172.907028   3347   [3117, 8876, 3120]
2673.889404   173.806122   3348   [3120, 7153, 3117]
2616.210693   171.177567   3349   [3120, 7154, 7153]
2543.536133   170.841263   3350   [3120, 7153, 7154]
2489.921875   165.103485   3351   [7153, 7154, 7155]
2460.596680   163.231232   3352   [7154, 7153, 7155]
2449.041016   167.217072   3353   [7155, 7154, 7153]
2459.246826   168.561081   3354   [7155, 7154, 7153]
2489.844482   167.693893   3355   [7155, 7154, 2837]
2482.785400   169.692596   3356   [2837, 7155, 7163]
2448.012207   165.193344   3357   [7163, 8306, 2837]
2359.099609   163.259796   3358   [8306, 7163, 2837]
2310.937988   158.802322   3359   [7163, 8306, 2837]
2323.718018   152.709656   3360   [7163, 8306, 6587]
2270.666016   140.450134   3361   [7163, 8306, 6587]
2270.828613   135.477417   3362   [7163, 8306, 6587]
2276.129883   128.733932   3363   [8306, 6587, 8310]
2239.019287   121.837212   3364   [8306, 6587, 6589]
2235.569580   118.183167   3365   [6587, 6589, 8310]
2227.160889   118.989235   3366   [6589, 8310, 8608]
2197.835205   113.354927   3367   [8608, 8316, 6589]
2161.572754   112.729980   3368   [8316, 8608, 8898]
2107.626709   105.256264   3369   [8316, 9191, 8608]
2092.628662   103.006775   3370   [9191, 8316, 8608]
2061.517334   102.077057   3371   [9191, 8321, 9194]
1971.783813   100.019310   3372   [9191, 8321, 9194]
1928.519653   94.794563   3373   [9194, 8321, 9191]
1900.859009   93.172348   3374   [9195, 9194, 8321]
