8040.251465   409.032166   3156   [13636, 11625, 12520]
7995.105469   408.607147   3157   [13643, 11625, 13636]
7993.545410   411.746735   3158   [13643, 13636, 11625]
7987.814941   418.539215   3159   [13643, 13636, 3563]
7994.916504   417.281372   3160   [13643, 3563, 12520]
8080.970215   416.561279   3161   [13643, 12520, 3563]
8057.616699   416.185303   3162   [13643, 12520, 13648]
8078.746094   416.562592   3163   [13648, 13643, 12520]
8081.656250   416.400055   3164   [13648, 12520, 13643]
8088.160156   415.954407   3165   [13648, 13652, 12520]
8093.837402   415.974915   3166   [13648, 13652, 3570]
8067.720215   415.244812   3167   [13652, 13648, 3570]
8077.778809   417.912964   3168   [13652, 13648, 13658]
8056.238281   419.019562   3169   [13652, 13658, 3570]
8052.177734   422.727753   3170   [13658, 13652, 13648]
8068.992676   427.471069   3171   [13658, 13652, 3570]
8046.444824   424.544128   3172   [13658, 13652, 15121]
8008.509277   425.615295   3173   [13658, 3570, 15121]
7966.390625   427.300781   3174   [13658, 15121, 13652]
7980.441895   427.502655   3175   [13658, 15128, 15121]
8000.166504   427.839691   3176   [13658, 15128, 15121]
8012.238770   427.909210   3177   [13658, 15128, 15121]
8004.204590   432.037720   3178   [13658, 15128, 15121]
7989.520996   431.039215   3179   [13658, 15128, 15121]
8006.945312   428.729980   3180   [15128, 13658, 15121]
8033.972168   428.350128   3181   [15128, 13658, 15121]
8036.621094   430.546967   3182   [15128, 13658, 15121]
8018.505859   431.684723   3183   [15128, 13658, 15121]
8011.572754   426.400574   3184   [15128, 13658, 15121]
8016.816406   428.500488   3185   [15128, 13658, 15121]
8044.256348   427.991791   3186   [15128, 15121, 13658]
8047.662109   429.624481   3187   [15128, 15410, 15121]
8054.413574   427.916138   3188   [15128, 13676, 15410]
8045.692871   426.515930   3189   [15128, 13676, 15410]
8047.162598   430.777985   3190   [15128, 13676, 15720]
8055.054688   427.207672   3191   [15128, 13676, 15720]
8032.343262   428.411163   3192   [15128, 13676, 15720]
8028.545410   427.436493   3193   [15128, 13676, 15753]
8028.322754   428.959869   3194   [15128, 13676, 15748]
8040.609863   427.576355   3195   [15128, 13676, 15748]
8071.129395   425.297821   3196   [15128, 13676, 15720]
8078.924316   425.165100   3197   [15128, 15720, 13676]
8082.697754   423.896545   3198   [15128, 15720, 15748]
8061.931152   425.020599   3199   [15128, 15748, 13676]
8072.480957   422.876373   3200   [15128, 15748, 15720]
8072.196777   422.052643   3201   [15128, 13676, 15748]
8078.400879   422.904114   3202   [15128, 15748, 13676]
8039.395020   424.800262   3203   [15128, 15720, 13676]
8040.635254   425.230927   3204   [15128, 13676, 15720]
8072.416504   428.683502   3205   [15128, 13676, 15720]
8074.343750   427.047028   3206   [15128, 15720, 13676]
8042.780762   429.014709   3207   [15128, 13676, 15720]
8034.434082   423.942444   3208   [15128, 15720, 13676]
8086.632812   419.876251   3209   [15128, 15720, 13676]
8123.493652   420.757202   3210   [15128, 15753, 15720]
8158.314453   421.910492   3211   [15128, 15753, 15720]
8150.341797   424.259003   3212   [15128, 15720, 15753]
8163.709473   426.071381   3213   [15128, 15720, 15748]
8159.051270   423.449860   3214   [15128, 15720, 15748]
8160.884766   422.103241   3215   [15128, 15720, 15748]
8151.710938   424.645447   3216   [15128, 15748, 15720]
8121.699219   425.894653   3217   [15128, 15748, 15720]
8082.535156   426.602783   3218   [15128, 15748, 15720]
8086.098145   424.754425   3219   [15748, 15128, 15720]
8090.253906   422.826233   3220   [15748, 15720, 15128]
8050.754395   420.559479   3221   [15748, 15720, 15128]
8028.757324   418.813690   3222   [15748, 15720, 15128]
8021.384277   421.803345   3223   [15748, 15720, 15128]
8001.513184   427.341553   3224   [15748, 15720, 15753]
8013.775879   426.907166   3225   [15748, 15720, 15753]
7974.414062   427.292633   3226   [15748, 15720, 15753]
7975.062988   428.955902   3227   [15748, 15720, 15753]
7965.664551   428.852142   3228   [15748, 15720, 15753]
7945.175293   428.273529   3229   [15748, 15753, 15720]
7965.343750   428.731812   3230   [15748, 15753, 15720]
7956.080078   424.850189   3231   [15748, 15753, 15720]
7954.268066   425.619232   3232   [15748, 15753, 15720]
7952.199219   423.630371   3233   [15748, 15753, 15720]
7933.293457   425.663971   3234   [15748, 15753, 15720]
7894.400391   425.626526   3235   [15748, 15753, 15720]
7877.944824   426.870636   3236   [15748, 15753, 15720]
7859.275391   427.118958   3237   [15748, 15753, 15720]
7866.462891   425.653839   3238   [15748, 15753, 15720]
7898.195312   425.151978   3239   [15748, 15753, 15720]
7965.360840   422.310577   3240   [15748, 15753, 15720]
8076.082031   422.110870   3241   [15748, 15753, 15720]
8227.360352   419.255157   3242   [15748, 15753, 15720]
8340.485352   420.408081   3243   [15748, 15753, 15720]
8458.204102   418.254669   3244   [15748, 15753, 15720]
8554.469727   411.306000   3245   [15748, 15753, 15720]
8651.128906   413.471558   3246   [15748, 15753, 15720]
8757.469727   415.917084   3247   [15748, 15753, 15720]
8861.445312   414.227936   3248   [15748, 15753, 3662]
8945.696289   418.057709   3249   [15748, 15753, 3662]
9018.268555   413.610291   3250   [15748, 15753, 3662]
9034.371094   415.640747   3251   [15748, 15753, 3662]
9043.960938   412.311127   3252   [15748, 15753, 3662]
8969.510742   415.114471   3253   [15748, 15753, 3662]
8860.244141   412.848389   3254   [15748, 15753, 3662]
8802.175781   411.747498   3255   [15748, 15753, 3662]
8718.997070   406.152313   3256   [15748, 15753, 3662]
8689.680664   401.071442   3257   [15748, 15753, 3662]
8681.309570   399.835907   3258   [15753, 15748, 3662]
8655.528320   397.901093   3259   [15753, 15748, 3662]
8649.928711   397.760132   3260   [3662, 15748, 15753]
8624.915039   396.792847   3261   [3662, 15753, 15128]
8609.493164   394.902924   3262   [3662, 15128, 15758]
8599.110352   393.072296   3263   [15128, 3662, 13751]
8568.707031   390.890106   3264   [13751, 15128, 3662]
8531.415039   381.397308   3265   [13751, 13755, 15128]
8496.057617   383.017487   3266   [13751, 13755, 15128]
8487.006836   385.480835   3267   [13755, 13751, 15128]
8476.626953   377.191833   3268   [13755, 13751, 15775]
8423.347656   366.921509   3269   [13755, 15775, 13751]
8358.574219   371.579224   3270   [13755, 15775, 13764]
8288.190430   369.405334   3271   [13755, 13764, 15775]
8247.083984   367.880615   3272   [13755, 13764, 15775]
8182.455566   363.572021   3273   [13764, 13755, 15775]
8062.346191   359.143860   3274   [13764, 15775, 13755]
7971.199219   353.051117   3275   [13764, 15775, 13755]
7959.619141   345.497223   3276   [13764, 15775, 3684]
7919.819824   344.359772   3277   [13764, 15775, 3684]
7880.459473   341.551483   3278   [13764, 15775, 3684]
7874.115723   338.655182   3279   [13764, 3684, 15775]
7884.146973   330.195831   3280   [13764, 3684, 15775]
7887.896973   324.136292   3281   [13764, 13775, 5421]
7798.828125   319.748322   3282   [13764, 13775, 5421]
7708.199219   322.348022   3283   [13775, 13776, 13764]
7582.335449   323.445953   3284   [13775, 13776, 15794]
7480.912598   318.692139   3285   [13775, 13776, 15794]
7406.462891   323.461365   3286   [13775, 15794, 13776]
7299.117188   318.570801   3287   [15794, 13775, 13776]
7217.726562   316.098663   3288   [15794, 13775, 13776]
7173.692871   319.216919   3289   [15794, 13775, 13776]
7152.899902   314.788239   3290   [15794, 13775, 15807]
7153.607422   317.320435   3291   [15794, 15807, 12046]
7156.121094   315.021332   3292   [15794, 15807, 12048]
7119.384277   311.128113   3293   [15794, 12048, 15807]
7137.452637   317.747253   3294   [15794, 15807, 12048]
7124.939941   310.596008   3295   [15794, 15807, 12048]
7111.239746   314.125244   3296   [15794, 15807, 12046]
7116.295410   319.729492   3297   [15807, 15794, 12048]
7148.318848   317.314331   3298   [15807, 12048, 11760]
7178.445801   317.471100   3299   [15807, 15794, 12048]
7156.867676   311.453033   3300   [15807, 15794, 12048]
7194.786621   307.623535   3301   [15807, 12048, 15794]
7230.158203   310.260162   3302   [15807, 15794, 12048]
7266.244629   303.271027   3303   [15807, 12048, 11760]
7230.183105   302.024780   3304   [15807, 12046, 12048]
7266.144043   303.997986   3305   [15807, 12048, 15794]
7256.035156   303.558044   3306   [15807, 12048, 15794]
7280.416504   310.735626   3307   [15807, 12048, 15794]
7279.445312   303.259155   3308   [15807, 15814, 13803]
7260.173340   309.626465   3309   [15807, 15794, 13803]
7221.448730   309.925140   3310   [15807, 15794, 13803]
7225.890137   307.351746   3311   [15807, 15814, 9764]
7203.171387   300.981201   3312   [15807, 15814, 9764]
7191.309082   296.334778   3313   [15807, 15814, 9764]
7145.542480   288.936310   3314   [15807, 15814, 13803]
7108.552246   280.924469   3315   [15807, 15814, 13803]
7164.505371   269.568756   3316   [15807, 15814, 11493]
7217.574219   269.903320   3317   [15807, 15814, 11493]
7323.324707   264.865906   3318   [11493, 15814, 5447]
7407.396973   254.624603   3319   [11493, 5447, 13512]
7474.099609   248.397385   3320   [5447, 11493, 13512]
7561.668457   243.461533   3321   [5447, 11493, 13512]
7591.781250   236.429474   3322   [11792, 5451, 15529]
7617.009766   232.162308   3323   [11792, 5451, 15529]
7697.332031   230.883331   3324   [11792, 5451, 5452]
7744.068848   229.041504   3325   [11792, 11796, 5452]
7757.050293   218.547211   3326   [11796, 6300, 10621]
7738.425781   211.692612   3327   [11796, 6300, 9189]
7693.424316   203.785995   3328   [11796, 6300, 9189]
7648.398926   199.599915   3329   [11796, 12354, 6300]
7515.621094   191.328934   3330   [12354, 12356, 12647]
7375.243652   185.480225   3331   [12356, 12647, 12354]
7307.812500   184.936554   3332   [12647, 12356, 12354]
7227.614746   183.126144   3333   [12647, 12356, 12649]
7142.625488   171.816589   3334   [12647, 12649, 12360]
7054.669922   166.813538   3335   [12649, 12360, 12647]
6945.389160   163.772522   3336   [12360, 12649, 11806]
6879.468750   162.123444   3337   [11806, 12360, 12649]
6788.237793   155.088745   3338   [11806, 14962, 12360]
6655.892090   146.426239   3339   [14962, 11806, 11516]
6529.595703   146.395248   3340   [11516, 14962, 5763]
6434.265625   145.289383   3341   [11516, 5763, 14962]
6354.591309   136.738037   3342   [11516, 13535, 5763]
6164.851562   127.972008   3343   [11516, 11223, 13537]
6028.358887   129.380280   3344   [11223, 11516, 13537]
5910.626953   130.242905   3345   [11223, 13537, 10644]
5758.627441   120.829109   3346   [11223, 10644, 13537]
5599.205078   116.186531   3347   [11223, 10644, 13537]
5479.642090   114.338486   3348   [11223, 10644, 5177]
5367.064453   113.983498   3349   [11820, 15851, 5177]
5102.957031   109.194397   3350   [11820, 11821, 15851]
4880.009277   107.390091   3351   [11820, 11821, 15851]
4695.461426   107.303703   3352   [11820, 11821, 15851]
4534.907715   106.028389   3353   [11821, 11820, 15856]
4426.785645   104.976814   3354   [11821, 11820, 15856]
4383.165527   103.245247   3355   [11821, 11820, 15856]
4301.276855   104.294540   3356   [11821, 11827, 11534]
4157.388184   101.750359   3357   [11827, 11534, 11535]
4042.457031   97.575607   3358   [11827, 11535, 11534]
3986.279541   98.096245   3359   [11827, 11534, 11535]
3923.904541   95.604378   3360   [11827, 7795, 11534]
3896.246094   95.726746   3361   [7795, 11827, 11535]
3884.978516   88.824181   3362   [7795, 3766, 11832]
3845.113525   88.331741   3363   [7795, 3766, 11832]
3831.537109   87.465698   3364   [7795, 13849, 11832]
3840.300781   84.505249   3365   [13849, 11832, 7795]
3800.698486   80.534973   3366   [5501, 13849, 9531]
3749.123047   78.127220   3367   [5501, 9531, 13849]
3645.047852   75.255363   3368   [5501, 13854, 9531]
3580.163330   72.826836   3369   [5501, 13854, 9223]
3531.630127   72.920021   3370   [5501, 13854, 11554]
3474.458008   72.308556   3371   [13854, 5501, 11554]
3405.269775   68.698662   3372   [11845, 11554, 7811]
3288.417725   67.823433   3373   [11845, 7811, 11554]
3232.691406   69.317001   3374   [7811, 11845, 11847]
3215.931885   69.418190   3375   [7811, 11845, 11847]
3210.871826   66.677147   3376   [7811, 6929, 7814]
3157.548828   63.581020   3377   [7814, 6929, 7811]
3093.498047   65.610191   3378   [7814, 6929, 7811]
3086.232178   66.683662   3379   [7814, 6929, 7811]
3070.685547   68.989006   3380   [7814, 6929, 12116]
3113.761963   70.187286   3381   [7814, 6929, 12116]
3153.834229   73.407387   3382   [7814, 6929, 7829]
3150.344727   71.859062   3383   [7814, 7829, 6929]
3175.166260   76.510216   3384   [7829, 7814, 8369]
3214.654297   78.965248   3385   [7829, 7814, 16734]
3220.211914   82.442009   3386   [7829, 7814, 5810]
3151.794189   80.410797   3387   [7829, 5810, 8369]
3069.629639   83.202988   3388   [7829, 5810, 8369]
3031.127930   84.482399   3389   [7829, 5810, 8369]
3028.889648   86.711830   3390   [7829, 5810, 8369]
3016.345459   93.523857   3391   [7829, 5810, 5812]
3009.820312   93.245605   3392   [7829, 5810, 5812]
3061.970703   103.338509   3393   [7829, 5812, 5810]
3165.929688   107.861374   3394   [7829, 5812, 13877]
3237.280273   116.210510   3395   [7829, 5812, 13877]
3318.354736   121.728577   3396   [7829, 7836, 5812]
3403.199951   132.558258   3397   [7836, 7829, 7234]
3397.531006   142.795303   3398   [7836, 11866, 7234]
3410.699951   137.989151   3399   [7836, 11866, 7235]
3491.125977   139.130295   3400   [7836, 11866, 11869]
3554.748047   140.849472   3401   [7836, 11869, 11866]
3659.035889   148.010956   3402   [7836, 11869, 11866]
3809.971680   152.973480   3403   [7836, 11869, 5823]
3933.056641   162.589920   3404   [7836, 11869, 5823]
4017.083984   162.546921   3405   [11873, 5823, 7836]
4037.508057   157.799332   3406   [11873, 9858, 5823]
4105.136230   166.292694   3407   [11873, 9858, 5823]
4177.788574   170.734177   3408   [11873, 9858, 11877]
4161.433594   180.102997   3409   [11877, 11873, 15908]
4206.343750   189.247955   3410   [11877, 15908, 7849]
4193.040039   204.639313   3411   [7849, 11877, 15908]
4159.839844   196.460449   3412   [7849, 13897, 11877]
4135.897949   188.190369   3413   [7849, 13897, 15912]
4180.536621   186.106430   3414   [7849, 13897, 15912]
4282.745605   189.737137   3415   [7849, 13897, 9866]
4372.544922   194.314789   3416   [7849, 13897, 9866]
4512.214844   194.409332   3417   [7849, 13897, 7856]
4541.626465   206.426147   3418   [7856, 13903, 7849]
4523.074219   216.451614   3419   [7856, 13903, 5837]
4579.268066   224.724625   3420   [7856, 13903, 5837]
4716.509766   224.982498   3421   [7856, 13903, 5837]
4871.509277   231.377121   3422   [7856, 13903, 7861]
4907.812500   246.880234   3423   [7861, 7856, 15922]
4966.912598   255.337006   3424   [7861, 15922, 3830]
5018.089355   258.382782   3425   [7861, 3830, 15922]
5049.242676   258.690887   3426   [7861, 11894, 3830]
5148.662598   264.672119   3427   [7861, 11894, 3830]
5374.497559   271.443054   3428   [11894, 7861, 3830]
5617.197754   272.858765   3429   [11894, 7861, 15925]
5656.717285   272.420990   3430   [11894, 9884, 3837]
5614.416504   273.282806   3431   [9884, 3837, 11894]
5561.362793   276.578857   3432   [9884, 3837, 13918]
5515.697754   287.944550   3433   [3837, 9884, 13918]
5550.287598   297.163574   3434   [13918, 3837, 11902]
5659.044434   303.132660   3435   [13918, 11902, 3837]
5870.941406   310.704987   3436   [13918, 11902, 3837]
6106.154297   316.292847   3437   [13918, 11902, 3837]
6353.498535   323.791260   3438   [11902, 13918, 1825]
6468.484375   327.661041   3439   [11908, 15630, 11598]
6448.416016   335.200531   3440   [11908, 15630, 11598]
6526.265625   339.089783   3441   [11908, 3845, 15630]
6595.923828   350.977173   3442   [3845, 11910, 11908]
6738.635254   356.511536   3443   [11911, 11910, 3845]
6956.322266   362.057190   3444   [11911, 11910, 15633]
7132.478027   367.422607   3445   [11602, 11911, 11910]
7347.456543   370.282837   3446   [11602, 11911, 15637]
7526.932129   378.207916   3447   [15637, 13931, 11602]
7641.985840   378.236450   3448   [15637, 13931, 15639]
7725.976562   378.709778   3449   [11607, 15639, 15950]
7731.192871   370.497589   3450   [15950, 11607, 15639]
7851.459473   375.781677   3451   [15950, 11607, 15639]
8016.092285   385.541656   3452   [15950, 11607, 13934]
8188.902344   384.677124   3453   [15950, 15956, 13627]
