2119.802490   36.384647   2960   [15275, 14428, 12977]
2096.869141   33.979282   2961   [15275, 14428, 12977]
2077.705811   36.329510   2962   [15275, 12977, 14428]
2066.966064   34.174664   2963   [15275, 12977, 13563]
2042.390137   33.239460   2964   [15275, 12977, 13563]
2030.190796   35.335297   2965   [15275, 12977, 13556]
1996.849487   35.617359   2966   [15275, 12977, 13556]
1966.614380   38.728264   2967   [15275, 12977, 15001]
1941.424316   37.935841   2968   [15275, 12977, 15001]
1878.370483   40.999577   2969   [14999, 15275, 15001]
1866.209351   44.561230   2970   [15001, 14999, 12987]
1914.075195   48.950581   2971   [15001, 12987, 14999]
1946.507935   46.155128   2972   [12989, 14999, 12987]
1945.862183   44.504738   2973   [12989, 15001, 12987]
2005.209473   46.433422   2974   [15001, 12989, 12987]
2024.863647   48.682030   2975   [12987, 12989, 15001]
2079.836426   48.149479   2976   [12989, 12987, 13563]
2134.118408   47.430820   2977   [12989, 12987, 4361]
2212.639404   50.283394   2978   [12989, 12987, 4361]
2274.957764   52.788227   2979   [12989, 4361, 15297]
2329.020752   58.248978   2980   [15297, 12989, 12138]
2381.015869   57.012852   2981   [15297, 12140, 12439]
2478.480957   59.771542   2982   [15297, 12140, 12143]
2575.580078   67.171005   2983   [12143, 14162, 15297]
2680.607910   69.428131   2984   [14162, 12143, 14163]
2765.741943   70.092506   2985   [14162, 14163, 12143]
2793.055908   66.349770   2986   [14162, 14163, 12143]
2860.932617   63.735428   2987   [14162, 14163, 14459]
2934.178955   67.301750   2988   [14163, 14162, 14459]
3031.086182   70.237694   2989   [14163, 14162, 14459]
3130.955078   69.735031   2990   [14163, 14162, 4084]
3236.073975   66.113243   2991   [14163, 14162, 4084]
3331.229492   70.238449   2992   [4087, 14163, 14162]
3465.340820   80.347137   2993   [4087, 14163, 12451]
3562.552734   86.286957   2994   [4087, 4091, 12451]
3609.520264   86.891510   2995   [8123, 4091, 4087]
3660.485596   92.588074   2996   [8123, 4091, 8124]
3712.495117   92.428772   2997   [8124, 8123, 4091]
3831.850830   102.819542   2998   [8124, 8123, 4091]
3934.452148   95.047615   2999   [6411, 4095, 8124]
4053.086182   98.809067   3000   [4095, 6411, 8124]
4179.751953   105.940315   3001   [6411, 4095, 8429]
4293.532715   107.913658   3002   [4095, 6411, 8429]
4404.992676   113.501488   3003   [4099, 67, 14180]
4511.468262   107.113342   3004   [14180, 4099, 67]
4600.208984   115.612259   3005   [14180, 4099, 6114]
4727.734863   119.941673   3006   [14180, 4099, 8133]
4876.920410   129.509796   3007   [14180, 8133, 4099]
4971.318359   122.915321   3008   [14180, 8133, 4099]
5109.132812   118.793938   3009   [14180, 8133, 12471]
5203.477051   112.640366   3010   [4105, 12471, 14180]
5279.015137   111.441963   3011   [12471, 4105, 10919]
5312.313965   113.368721   3012   [12471, 4105, 14941]
5381.250000   118.660187   3013   [12471, 14941, 4105]
5479.927734   127.658890   3014   [12471, 14939, 14941]
5515.060059   120.867989   3015   [14939, 14941, 14938]
5559.960938   122.440300   3016   [14939, 14938, 14941]
5590.733887   133.222717   3017   [14938, 14939, 4105]
5596.792969   132.614365   3018   [14939, 14938, 4105]
5619.097656   135.341324   3019   [14938, 14939, 4105]
5618.656250   127.151993   3020   [14938, 14939, 77]
5612.654785   139.782730   3021   [14939, 14938, 14941]
5587.988281   126.326736   3022   [14939, 14938, 14941]
5556.052246   125.149521   3023   [14939, 14938, 14941]
5566.639160   130.725449   3024   [14938, 14939, 14932]
5563.529785   135.395859   3025   [14938, 14939, 14932]
5548.339355   135.912201   3026   [14932, 14938, 14939]
5559.962891   140.832535   3027   [14932, 12176, 14938]
5513.259766   132.548569   3028   [12176, 14932, 14938]
5527.218750   145.885361   3029   [12176, 14932, 14193]
5515.959473   146.867630   3030   [12176, 14193, 14932]
5487.791504   161.306717   3031   [12176, 14193, 6130]
5502.912109   166.113068   3032   [12176, 6130, 14193]
5508.413574   164.950317   3033   [12176, 12484, 6130]
5508.950684   161.288651   3034   [12484, 12184, 12176]
5481.874512   162.183945   3035   [12184, 12484, 14199]
5438.373535   169.692917   3036   [12184, 12484, 14199]
5402.175781   172.559875   3037   [12184, 12484, 14199]
5388.480469   166.008438   3038   [12184, 12484, 14199]
5408.625488   182.638702   3039   [12184, 12484, 14199]
5446.947754   185.839844   3040   [12184, 14203, 14199]
5425.940918   189.834320   3041   [12184, 14203, 14199]
5455.942871   196.813293   3042   [12184, 14203, 14199]
5425.620605   198.767075   3043   [12184, 14203, 6136]
5418.777832   204.512222   3044   [14203, 12184, 14207]
5447.795410   202.257889   3045   [14203, 12184, 14207]
5438.844238   208.283951   3046   [14203, 12184, 14207]
5465.375000   212.742722   3047   [14203, 12192, 14207]
5461.681152   213.382507   3048   [14203, 14207, 12192]
5434.398926   215.329758   3049   [14207, 12192, 14203]
5411.598145   217.885468   3050   [12192, 14207, 14203]
5382.426758   223.754913   3051   [12192, 14207, 14203]
5306.354980   230.562653   3052   [14207, 12192, 12198]
5244.685059   230.179230   3053   [12192, 14207, 12198]
5172.064453   229.288101   3054   [12192, 14207, 12198]
5165.894043   239.455963   3055   [12192, 12198, 14207]
5104.379883   238.744141   3056   [12198, 12192, 6150]
4968.109375   241.550919   3057   [12198, 6150, 12192]
4968.974121   233.385864   3058   [12198, 6150, 12497]
4871.849609   235.347488   3059   [12198, 6150, 12497]
4813.449707   242.938980   3060   [12198, 6150, 6154]
4797.803223   234.602203   3061   [12198, 6150, 6154]
4755.884766   243.101181   3062   [12198, 6150, 6154]
4762.775879   247.883743   3063   [12198, 6150, 6154]
4795.502441   250.698059   3064   [12198, 6150, 6154]
4780.757324   243.947311   3065   [12198, 6154, 6150]
4763.909668   252.850327   3066   [12198, 6154, 6155]
4691.781738   256.374725   3067   [12198, 6154, 6155]
4674.492188   257.090576   3068   [6155, 12506, 6154]
4669.113770   253.754562   3069   [12506, 6155, 15097]
4665.207520   248.083755   3070   [12506, 15097, 14818]
4653.619629   248.247940   3071   [12506, 14819, 15097]
4641.583984   259.069763   3072   [14819, 12506, 12795]
4617.082520   252.423065   3073   [14819, 15400, 14818]
4607.760254   250.413101   3074   [14819, 15400, 12506]
4537.419922   249.145096   3075   [14819, 14818, 12795]
4448.337402   247.570801   3076   [14819, 12795, 14818]
4382.937988   252.569656   3077   [14818, 12795, 14819]
4361.849121   260.125427   3078   [14819, 15400, 12795]
4354.031738   252.602142   3079   [14818, 14819, 15400]
4388.408203   253.444092   3080   [14819, 15400, 14609]
4451.362305   258.008179   3081   [14819, 12506, 15400]
4463.835449   260.744751   3082   [14819, 14609, 15400]
4449.303223   254.589386   3083   [12303, 14819, 14609]
4477.055176   264.252686   3084   [12304, 12305, 15400]
4474.346191   262.004120   3085   [12305, 12303, 14609]
4460.271973   255.121918   3086   [12303, 12304, 14609]
4470.699219   252.282776   3087   [12303, 12305, 12304]
4542.251953   250.089340   3088   [12303, 12305, 12304]
4542.947266   246.098770   3089   [12305, 12303, 12304]
4518.937012   239.338303   3090   [12305, 12303, 12304]
4493.898438   239.887894   3091   [12303, 12305, 14609]
4450.882324   245.624069   3092   [12304, 14819, 14609]
4427.474609   249.171753   3093   [12305, 14609, 14819]
4344.314453   239.087799   3094   [14609, 15400, 12303]
4351.916504   241.751022   3095   [14609, 15400, 12305]
4313.190918   253.567139   3096   [14609, 15400, 15127]
4305.011719   256.188904   3097   [14609, 15400, 15127]
4397.625000   247.848022   3098   [15400, 15127, 14609]
4449.669434   244.353073   3099   [14609, 15400, 15127]
4471.826660   253.034424   3100   [15400, 14609, 15127]
4598.715332   252.187454   3101   [15400, 14609, 15127]
4688.470703   258.218536   3102   [15400, 14609, 15127]
4744.374512   248.824600   3103   [15400, 15127, 14609]
4809.300293   255.370132   3104   [15400, 14609, 15127]
4862.911621   245.059479   3105   [15400, 15127, 14609]
4943.457031   235.627655   3106   [15400, 14609, 15127]
4940.122559   245.117432   3107   [15400, 14609, 15127]
4975.985352   246.247635   3108   [14609, 15127, 15400]
4976.030762   242.845520   3109   [14609, 15400, 15127]
4962.780273   243.284943   3110   [15400, 14609, 15127]
4995.761719   243.026077   3111   [15400, 15127, 14609]
4975.527832   255.516388   3112   [15127, 15400, 14609]
4926.305176   250.715805   3113   [15127, 15400, 14609]
4916.012207   247.971329   3114   [15127, 15400, 12303]
4886.201172   256.848511   3115   [15127, 15400, 14609]
4876.439941   249.046707   3116   [15400, 15127, 12305]
4846.496094   245.724808   3117   [15127, 15400, 12587]
4821.687988   239.078873   3118   [15127, 15400, 14609]
4851.850098   234.763168   3119   [15127, 12303, 14609]
4860.074219   230.619919   3120   [12591, 15127, 12303]
4888.689941   227.052109   3121   [12591, 12587, 12303]
4888.986816   221.051468   3122   [12587, 12591, 14609]
4843.362305   221.270020   3123   [12594, 12591, 14609]
4860.138184   222.745773   3124   [12594, 12591, 14609]
4870.103516   232.954163   3125   [12594, 12591, 14609]
4878.056152   230.688049   3126   [12591, 12594, 14609]
4895.668457   227.666031   3127   [12594, 12591, 14609]
4883.155273   236.357559   3128   [12594, 12591, 12587]
4911.451172   231.958664   3129   [12594, 12591, 12587]
4921.326660   226.443878   3130   [12594, 12591, 14609]
4855.175781   232.447098   3131   [12594, 12591, 14609]
4820.842285   241.146576   3132   [12591, 12594, 8283]
4800.508301   241.314087   3133   [14609, 12594, 12591]
4709.729980   235.289062   3134   [14609, 12594, 12591]
4700.363281   237.728043   3135   [12594, 14609, 12591]
4652.542480   233.273361   3136   [14609, 12594, 12591]
4697.825684   237.184952   3137   [14609, 12594, 12591]
4693.141113   228.285629   3138   [14609, 12594, 12587]
4716.531250   224.922043   3139   [14609, 12587, 12594]
4723.181152   223.214981   3140   [14609, 12594, 12587]
4714.322266   224.868073   3141   [14609, 12594, 12591]
4707.084473   216.207947   3142   [14609, 12591, 12594]
4689.932129   206.100525   3143   [14609, 12594, 12591]
4710.103027   212.453674   3144   [14609, 12591, 12594]
4725.305176   214.128738   3145   [14609, 12594, 12591]
4798.859375   207.720245   3146   [14609, 12594, 12601]
4816.907715   206.927399   3147   [12594, 14609, 12601]
4885.455566   204.401245   3148   [12601, 12603, 12594]
4845.802734   195.687576   3149   [12603, 12601, 12594]
4852.106934   203.775696   3150   [12601, 12603, 12594]
4868.686035   197.547852   3151   [12601, 12603, 12594]
4860.625488   196.977783   3152   [12603, 12601, 4537]
4931.619141   185.179626   3153   [12603, 12601, 12325]
4956.578613   182.203857   3154   [12603, 12601, 12609]
5007.364746   173.953812   3155   [12603, 12325, 12601]
5035.582031   170.251938   3156   [12603, 12325, 4261]
5068.159180   164.155273   3157   [12329, 12325, 4261]
5123.802734   162.464096   3158   [4261, 12329, 12325]
5158.973145   159.377991   3159   [12329, 4550, 4261]
5174.134277   161.266586   3160   [12329, 4268, 4550]
5210.784180   156.025742   3161   [4268, 12329, 4550]
5266.509277   152.886139   3162   [4268, 12620, 12348]
5242.309082   147.606445   3163   [12348, 12620, 12353]
5238.572754   136.781876   3164   [12348, 12353, 12620]
5230.656738   139.365936   3165   [12348, 12353, 12620]
5260.649902   131.921478   3166   [12353, 12348, 8032]
5286.385254   132.073227   3167   [14082, 12353, 8032]
5287.170410   133.475708   3168   [14082, 14083, 8032]
5289.297363   136.310669   3169   [14082, 14083, 12353]
5302.324707   132.322449   3170   [14083, 14082, 13780]
5297.917480   125.656937   3171   [14082, 14083, 13780]
5272.751953   124.742088   3172   [14083, 14082, 7736]
5264.883301   127.506516   3173   [14083, 14082, 7736]
5219.803223   121.507622   3174   [14083, 14082, 12911]
5248.008301   124.597862   3175   [14083, 14082, 12911]
5264.805176   120.246674   3176   [14083, 12911, 14082]
5243.428223   114.255547   3177   [14088, 14083, 12911]
5224.044922   117.219963   3178   [14088, 14083, 12911]
5219.011230   114.750137   3179   [14088, 14083, 14090]
5236.541016   118.833633   3180   [14088, 14932, 14090]
5251.316895   116.563988   3181   [14088, 14932, 14090]
5218.377441   115.934395   3182   [14088, 14932, 14090]
5231.968750   113.354324   3183   [14932, 14088, 14090]
5239.074707   116.992447   3184   [14932, 14088, 14090]
5204.620605   115.294724   3185   [14932, 14088, 14090]
5200.469238   116.552277   3186   [14932, 14088, 14090]
5215.826172   114.133629   3187   [14932, 14088, 14090]
5190.361816   101.908730   3188   [14932, 14088, 14090]
5152.465332   109.429558   3189   [14932, 14088, 14090]
5116.122559   109.637794   3190   [14088, 14090, 14932]
5105.219727   107.528069   3191   [14090, 14932, 14088]
5092.000488   108.082008   3192   [14090, 14932, 13793]
5074.020020   110.657654   3193   [14932, 14090, 14938]
5054.481934   99.864975   3194   [14090, 13793, 14938]
5028.867676   102.667053   3195   [14090, 14938, 14939]
5009.793945   95.924713   3196   [14938, 14939, 14090]
5008.251465   96.253822   3197   [14938, 14939, 13796]
4995.698730   97.798164   3198   [14939, 14938, 13796]
4972.974609   90.344704   3199   [14939, 14938, 13796]
4975.552734   89.743668   3200   [14939, 14938, 13796]
4964.532715   88.578629   3201   [14939, 13796, 14941]
4961.269043   87.992317   3202   [4015, 14939, 13799]
4937.984863   84.180641   3203   [4015, 4017, 13799]
4949.994141   87.605576   3204   [4017, 13799, 4015]
4951.289551   86.297844   3205   [4017, 13799, 4015]
4930.374023   84.389862   3206   [4017, 13799, 12650]
4887.076172   77.096214   3207   [12650, 15527, 4017]
4819.670898   72.206985   3208   [12650, 15527, 12652]
4743.973145   68.229904   3209   [12650, 15527, 12652]
4670.022461   64.573662   3210   [12652, 12650, 15527]
4541.830566   62.133343   3211   [12652, 12650, 10919]
4478.167969   61.216248   3212   [12652, 10919, 12650]
4407.503418   57.898727   3213   [12652, 10919, 15531]
4213.307129   59.528198   3214   [12652, 15531, 12656]
4020.090576   60.167713   3215   [12656, 15531, 15533]
3762.508057   56.129337   3216   [12656, 15533, 15531]
3531.022705   50.747120   3217   [12656, 15533, 15536]
3312.479736   48.718159   3218   [12656, 15536, 15533]
3073.130127   51.243908   3219   [15247, 15536, 12656]
2807.038086   47.863125   3220   [15247, 15536, 14675]
2565.218262   45.049400   3221   [15247, 12387, 14675]
2294.580322   43.509792   3222   [12387, 15251, 15247]
2058.407959   44.015038   3223   [15251, 12387, 13235]
1703.266235   43.276604   3224   [12387, 15251, 4327]
1317.852173   41.312122   3225   [4327, 10086, 15251]
1276.984985   40.654797   3226   [4327, 10086, 10087]
1246.043701   38.633648   3227   [12392, 12105, 10087]
1186.690308   38.269955   3228   [12396, 12105, 4332]
1180.023560   37.777805   3229   [12106, 12396, 12109]
1174.853149   38.143661   3230   [14134, 12396, 12109]
1136.639282   37.217411   3231   [14134, 8084, 12408]
1104.234009   37.008385   3232   [14134, 12408, 8084]
1083.354980   36.535847   3233   [14134, 12408, 12675]
1080.700195   38.622528   3234   [14134, 12408, 14428]
1063.942261   37.498825   3235   [14134, 12408, 14428]
1050.050293   36.573730   3236   [12408, 14134, 14428]
1042.515015   38.153404   3237   [12408, 14134, 14428]
1038.851562   37.215458   3238   [14134, 12408, 14428]
1039.197632   38.502167   3239   [12408, 14428, 12124]
1037.352661   37.898380   3240   [14428, 12124, 12408]
1027.450317   36.801331   3241   [14428, 12124, 12408]
1029.117432   37.425320   3242   [14428, 12124, 12408]
1030.984741   35.786659   3243   [14428, 12124, 12408]
1042.645630   36.648705   3244   [14428, 12124, 12408]
1036.289673   37.585770   3245   [12124, 14428, 12680]
1036.759033   35.943420   3246   [14428, 12124, 12680]
1028.461792   37.736568   3247   [14428, 12124, 14433]
1029.968750   37.103699   3248   [12124, 14428, 14433]
1034.560059   37.086861   3249   [14433, 12124, 14435]
1034.864258   36.994705   3250   [14435, 12680, 13547]
1027.734863   33.782436   3251   [13546, 12680, 14435]
1022.758057   34.947952   3252   [12687, 13547, 14433]
1023.234375   37.106384   3253   [13556, 12687, 14433]
1012.381104   36.201839   3254   [12687, 13556, 14435]
1007.996094   38.465595   3255   [12687, 13556, 13558]
993.701660   38.268169   3256   [13556, 12687, 13558]
987.897400   39.594620   3257   [13558, 13556, 12687]
987.291931   40.310436   3258   [13558, 13556, 13563]
